tag,content,x,y,width,height,label,depth
html body text div div div div div div div div ul li a span  ,The 1952 Committee,48,13460,136,17,0,15
html body text div div div div div div div div ul li a span  ,NO2ID,48,13478,48,17,0,15
html body text div div div div div div div div ul li span  ,""">",172,13572,16,17,0,14
html body text div div div div div div div h2 span  ,Recent Posts,8,13610,130,26,0,12
html body text div div div div div div div div ul li a span  ,memories of the left handed,48,13657,180,17,0,15
html body text div div div div div div div div ul li a span  ,"universal bereavement, an inspiring achievement",48,13675,313,17,0,15
html body text div div div div div div div div ul li a span  ,a bum's christmas,48,13693,114,17,0,15
html body text div div div div div div div div ul li a span  ,on getting a life,48,13711,101,17,0,15
html body text div div div div div div div div ul li a span  ,war on Christmas: the Eastern Front,48,13729,232,17,0,15
html body text div div div div div div div div ul li a span  ,government petition tomfoolery,48,13747,204,17,0,15
html body text div div div div div div div div ul li a span  ,prezzies off the reaper,48,13765,142,17,0,15
html body text div div div div div div div div ul li a span  ,awesome understanding,48,13783,154,17,0,15
html body text div div div div div div div div ul li a span  ,unto a virgin,48,13801,81,17,0,15
html body text div div div div div div div div ul li a span  ,the enemy,48,13819,66,17,0,15
html body text div div div div div div div h2 span  ,Recent Comments,8,13857,187,26,0,12
html body text div div div div div div div div ul li a span  ,Tom Scudder,48,13904,90,17,0,15
html body text div div div div div div div div ul li span  ,on,138,13904,20,17,0,14
html body text div div div div div div div div ul li a span  ,"universal bereavement, an inspiring achievement",158,13904,313,17,0,15
html body text div div div div div div div div ul li a span  ,k&y,48,13922,32,17,0,15
html body text div div div div div div div div ul li span  ,on,80,13922,20,17,0,14
html body text div div div div div div div div ul li a span  ,the broken country theory of economics,100,13922,256,17,0,15
html body text div div div div div div div div ul li a span  ,Chris Lightfoot,48,13940,103,17,0,15
html body text div div div div div div div div ul li span  ,on,151,13940,20,17,0,14
html body text div div div div div div div div ul li a span  ,the enemy,171,13940,66,17,0,15
html body text div div div div div div div div ul li a span  ,dan,48,13958,27,17,0,15
html body text div div div div div div div div ul li span  ,on,75,13958,20,17,0,14
html body text div div div div div div div div ul li a span  ,the enemy,95,13958,66,17,0,15
html body text div div div div div div div div ul li a span  ,Alex,48,13976,35,17,0,15
html body text div div div div div div div div ul li span  ,on,83,13976,20,17,0,14
html body text div div div div div div div div ul li a span  ,the enemy,103,13976,66,17,0,15
html body text div div div div div div div div ul li a span  ,Jimmy Doyle,48,13994,91,17,0,15
html body text div div div div div div div div ul li span  ,on,139,13994,20,17,0,14
html body text div div div div div div div div ul li a span  ,noted animator's passing noted,159,13994,197,17,0,15
html body text div div div div div div div div ul li a span  ,jamie,48,14012,40,17,0,15
html body text div div div div div div div div ul li span  ,on,88,14012,20,17,0,14
html body text div div div div div div div div ul li a span  ,the enemy,108,14012,66,17,0,15
html body text div div div div div div div div ul li a span  ,Alex,48,14030,35,17,0,15
html body text div div div div div div div div ul li span  ,on,83,14030,20,17,0,14
html body text div div div div div div div div ul li a span  ,the enemy,103,14030,66,17,0,15
html body text div div div div div div div div ul li a span  ,Phil,48,14048,30,17,0,15
html body text div div div div div div div div ul li span  ,on,78,14048,20,17,0,14
html body text div div div div div div div div ul li a span  ,the enemy,98,14048,66,17,0,15
html body text div div div div div div div div ul li a span  ,McGazz,48,14066,58,17,0,15
html body text div div div div div div div div ul li span  ,on,106,14066,20,17,0,14
html body text div div div div div div div div ul li a span  ,noted animator's passing noted,126,14066,197,17,0,15
html body text div div div div div div div h2 span  ,Recently Updated Weblogs,8,14104,276,26,0,12
html body text div div div div div div div h2 span  ,December 2006,8,14150,158,26,0,12
html body text div div div div div div div div table tbody tr th span  ,Sun,11,14200,27,17,0,16
html body text div div div div div div div div table tbody tr th span  ,Mon,42,14200,32,17,0,16
html body text div div div div div div div div table tbody tr th span  ,Tue,78,14200,26,17,0,16
html body text div div div div div div div div table tbody tr th span  ,Wed,108,14200,32,17,0,16
html body text div div div div div div div div table tbody tr th span  ,Thu,144,14200,29,17,0,16
html body text div div div div div div div div table tbody tr th span  ,Fri,177,14200,22,17,0,16
html body text div div div div div div div div table tbody tr th span  ,Sat,203,14200,23,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,1,177,14222,8,17,0,17
html body text div div div div div div div div table tbody tr td span  ,2,203,14222,8,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,3,11,14244,8,17,0,17
html body text div div div div div div div div table tbody tr td span  ,4,42,14244,8,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,5,78,14244,8,17,0,17
html body text div div div div div div div div table tbody tr td span  ,6,108,14244,8,17,0,16
html body text div div div div div div div div table tbody tr td span  ,7,144,14244,8,17,0,16
html body text div div div div div div div div table tbody tr td span  ,8,177,14244,8,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,9,203,14244,8,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,10,11,14266,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,11,42,14266,15,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,12,78,14266,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,13,108,14266,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,14,144,14266,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,15,177,14266,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,16,203,14266,16,17,0,17
html body text div div div div div div div div table tbody tr td span  ,17,11,14288,16,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,18,42,14288,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,19,78,14288,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,20,108,14288,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,21,144,14288,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,22,177,14288,16,17,0,17
html body text div div div div div div div div table tbody tr td a span  ,23,203,14288,16,17,0,17
html body text div div div div div div div div table tbody tr td span  ,24,11,14310,16,17,0,16
html body text div div div div div div div div table tbody tr td span  ,25,42,14310,16,17,0,16
html body text div div div div div div div div table tbody tr td a span  ,26,78,14310,16,17,0,17
html body text div div div div div div div div table tbody tr td span  ,27,108,14310,16,17,0,16
html body text div div div div div div div div table tbody tr td span  ,28,144,14310,16,17,0,16
html body text div div div div div div div div table tbody tr td span  ,29,177,14310,16,17,0,16
html body text div div div div div div div div table tbody tr td span  ,30,203,14310,16,17,0,16
html body text div div div div div div div div table tbody tr td span  ,31,11,14332,16,17,0,16
html body text div div div div div div div div a span  ,Add me to your TypePad People list,8,14353,231,17,0,13
html body text div div div div div div div div a span  ,Subscribe to this blog's feed,8,14371,180,17,0,13
html body text div div div div div div div h2 a span  ,Archives,8,14409,90,26,0,13
html body text div div div div div div div div ul li a span  ,December 2006,48,14456,102,17,0,15
html body text div div div div div div div div ul li a span  ,November 2006,48,14474,104,17,0,15
html body text div div div div div div div div ul li a span  ,October 2006,48,14492,88,17,0,15
html body text div div div div div div div div ul li a span  ,September 2006,48,14510,104,17,0,15
html body text div div div div div div div div ul li a span  ,August 2006,48,14528,82,17,0,15
html body text div div div div div div div div ul li a span  ,July 2006,48,14546,63,17,0,15
html body text div div div div div div div div ul li a span  ,June 2006,48,14564,65,17,0,15
html body text div div div div div div div div ul li a span  ,May 2006,48,14582,65,17,0,15
html body text div div div div div div div div ul li a span  ,April 2006,48,14600,70,17,0,15
html body text div div div div div div div div ul li a span  ,March 2006,48,14618,78,17,0,15
html body text div div div div div div div h2 span  ,my former home,8,14656,172,26,0,12
html body text div div div div div div div div ul li a span  ,blood & treasure,48,14703,108,17,0,15
